Guatemala,GTM,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.243377483443708,7.737291947818263,7.446600039192631,8.171242438343414,9.58437320023037,10.117172735290412,10.616319368043497,10.056908541087768,
Guam,GUM,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36092209207978,38.32538088233496,39.140820212886965,36.726803776948174,42.141759459525545,38.989344549344345,34.000177058730536,38.58332045165921,
High income,HIC,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.03387376954032,41.152298597299,42.28641845835552,43.23050285231671,46.76000353767953,45.606035742999694,45.92748485043568,46.10661119803486,
"Hong Kong SAR, China",HKG,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.746031022462944,54.151049363016654,51.34228690879954,49.61577817939106,46.77145365503151,46.31944747216643,43.43248954251446,,
Honduras,HND,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.330829207022743,11.269845188924709,12.148512634439246,12.47592497337749,13.53081700764776,11.869350906131183,12.35868626568712,12.855780867842984,
Heavily indebted poor countries (HIPC),HPC,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.750290815340872,32.12568837438285,32.48295494260752,26.21573120561917,29.74973849708032,29.613574295479413,29.648765995622703,33.774818927555216,
Croatia,HRV,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.34816215528628,56.09025100321765,51.56626288448145,48.88239505849585,49.73580659939376,49.799188116756326,47.34885844543259,47.47783634181694,
Haiti,HTI,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83810643496152,39.06734528785223,31.435501653803748,26.465621230398067,23.412770366532836,49.61871506192944,39.91895874263262,42.24204975685631,
Hungary,HUN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.352983434618906,59.548246412398896,60.33295447823853,59.3495036607799,60.8923449700836,60.18287383655972,60.76078510224016,61.62074672487291,
Indonesia,IDN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.62516863916351,46.07182143441498,41.00709557459713,31.812978329930917,44.285398562065566,37.577738045326136,35.66943058946103,38.19514174564238,
Isle of Man,IMN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81809198437115,37.40792063312114,34.57482504566844,30.85066632699703,34.32977174952109,32.6185008396868,26.767596458018502,30.874812700450192,
Not classified,INX,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.81254758431608,59.07879415814952,70.68151039193246,73.58269294692651,76.02605655423919,77.80674914368589,79.34604649053527,80.32672400764768,
"Iran, Islamic Rep.",IRN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,IRQ,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.58167199934367,27.985428051001826,16.14805984873397,9.726624405705229,2.794548703156567,5.634916611750393,8.072635742538656,6.071777894816041,
Iceland,ISL,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.404326546062794,25.42117086420765,23.622733309006065,23.272265100363125,40.12221069189495,44.41654195448943,41.53341730787905,41.79315320073209,
Israel,ISR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.007507540087225,44.5391847037545,44.7676781360065,46.01485210824418,48.29337818192184,47.221511974772014,47.35650429464581,49.54542646269075,
Italy,ITA,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.30183992655193,50.33858295105925,51.08444423330836,45.77940666837639,45.37137447638899,44.46641243828425,44.10958003375623,44.08125721627258,
Jamaica,JAM,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0771496473091,32.22502675572818,33.34883892332413,31.62386112753264,36.07119396430248,38.75386373948042,38.41396472786066,30.84962112783719,
Jordan,JOR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.962936248127388,12.35875035609153,15.550565585490242,13.17396849199904,13.70226895406748,9.306772908366495,9.752643504531685,8.526266852626676,
Japan,JPN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.637116792818745,45.35591997468861,47.51843021381628,49.17628085727085,52.52128089421705,48.78315747839508,50.56908024698061,49.184195933688684,
Kazakhstan,KAZ,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42788709577685,68.4316909278005,69.22714699611518,63.96101527578075,64.1028742163451,67.04303994012433,61.33778643182698,61.285143038832246,
Kenya,KEN,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.55131495306669,33.403755467009475,33.934667949045085,35.51771367504518,34.942677700533096,36.49011109066493,33.00103093701968,31.08898793941726,
Kyrgyz Republic,KGZ,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.825700269858952,36.48000495663072,22.505393140379866,18.12438511101753,19.32213962352094,22.05894553966919,16.931139072541708,19.913329450983635,
Cambodia,KHM,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.053800365590256,24.112767738388293,27.98619643484445,29.960583885028825,29.44738829998786,20.42546202187184,18.2204343954672,20.727058275452105,
Kiribati,KIR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67580965078957,33.19285030285294,34.58234083615964,27.182544810535447,30.27364540579809,35.40768547676984,36.67702516332854,36.62825111214516,
"Korea, Rep.",KOR,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.82763449722261,38.1754806972943,37.91702417901629,40.191990802040486,49.79949115504812,47.08638659387499,48.899627818927925,51.20052580201446,
Kosovo,KSV,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.99172691654928,51.22753579830116,48.87896415359808,38.68221838442855,39.69882774238036,47.95815808243585,43.73986642571392,41.72117692471833,
Kuwait,KWT,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.166935198648183,18.500161969549804,22.35728411338172,14.40562078558962,17.747817807910266,26.04546396158039,19.18468110400709,21.35114427150812,
